iter,txx,tyy,txy,likelihood
6028,0.2881162277018853,0.957168736910804,0.2549665081339981,0.5494061520207849
6053,0.6797667993088801,1.3140248935470704,0.10356279595824795,0.1274650769893717
6063,0.27205441227904176,1.889601108154353,-0.011751648203348296,0.6651476969731073
6064,1.4469380465334312,2.0046394664414455,-0.2122871975119214,0.018457329842820495
6090,0.5522640845063019,1.9396735912098513,0.010097450352651933,0.42583463209075506
6103,0.05399433609159498,0.15550549678469922,-0.07953051429302105,0.07289865849719604
6118,0.06327366702662818,2.080349168469012,0.35993934653073856,0.9439549029048963
6144,0.10682777493587962,0.961163307557086,0.31661792477744666,0.6792758246410854
6147,1.6575842454226832,2.3574830873119375,-0.13887875935565494,0.02138575986050481
6149,0.09616860471951229,0.2527711550547944,-0.02798698838408065,0.17466155707613407
6156,0.06204536000482553,1.170327835561125,0.02559085240704857,0.7610128186834214
6168,0.4377091176387324,1.2171443348576698,0.13153400449809194,0.3848612646920587
6226,0.07598819294416584,0.6783189113599428,0.08457555995109088,0.6271866338450153
6259,0.5873181139975421,2.324239730356579,0.5029066523631194,0.7355537485934979
6270,0.027412463601821865,0.17874217314782417,0.0448964129062794,0.2501390318587807
6288,0.06841398839367008,0.20115762695381548,0.06828616341066342,0.16059186115427931
6299,0.10258099679213478,0.24074443509243235,-0.01890603296862113,0.16382239679561833
6308,0.07941464092627931,0.7918198215122139,0.05316486753966342,0.6499495800139959
6328,0.4587509076089304,1.7690652235283,0.4258347792980561,0.7341450074618393
6378,0.15243604786584544,1.0846697738928142,-2.624889827370117e-06,0.6664178497272752
6388,0.20756668096200848,1.757998932917715,0.09183819711670761,0.7855881423829763
6394,0.3819573981406282,1.1787816233033739,0.2029077350276366,0.5067797007824466
6406,0.83215940919205,2.177723073162824,0.40519974153343313,0.3373239152196227
6417,0.6502778563330486,0.6414546676797104,-0.038855408036554365,0.00211807209642346
6458,0.23925106620332504,1.5705965004011053,-0.05621340752674265,0.61420417453829
6462,0.05378508007613366,0.1495042231577058,-0.006910438276731102,0.24034905329596473
6487,0.22434234134886608,0.5212631146642928,-0.018788813156327556,0.137997636996636
6520,0.06164681282228035,1.1996307398741242,-0.16497287003449726,0.5767416561221269
6529,0.31570273154490286,2.2150471941566683,0.16709838203309385,0.7892597544080934
6590,0.49165709764872667,1.7525340650093284,-0.10747205629057151,0.36767250363147763
6592,0.3215439035387192,2.221201472468706,0.2004172017343753,0.809227713704101
6606,0.12573072377200412,1.3477169566445084,-0.13500467577412656,0.5948500136447255
6610,0.7103691680677001,1.5269206909116568,-0.4022439273295267,0.07975189759135128
6621,0.22271946103556006,1.2564776604562367,0.33301937878334253,0.9202280559195117
6634,0.6031828992751967,1.1429377814994535,-0.702750684248369,0.02894537941378784
6642,0.3397670061343816,1.0936004663206873,0.0674577232755138,0.4552156701051337
6681,0.08382849317871567,0.3421136849277194,0.10527094619800169,0.39513232158376255
6710,0.6612795609618538,1.0449450296957308,-0.0379995003211657,0.03888611178677274
6720,0.0853827652954954,1.6214849509131746,-0.2579347004771169,0.557839591858039
6726,0.14566735519492374,1.313723489576091,-0.03445322109473748,0.6728485305947014
6729,0.9139721479008338,2.3377988004136694,0.2990106358162387,0.298848451967476
6740,0.09166942817062562,0.15690574556088902,0.01784525450925967,0.15350303444569208
6751,0.06304538032479767,0.3742934504155266,0.013552737235261174,0.4135978388329548
6759,0.3379552178718427,1.7795799619271933,0.35729173417071025,0.8945823777849307
6767,0.7302889365094912,2.127940684044926,0.6737151109354806,0.3753768844409548
6776,0.5557633952581653,1.2115447065021951,-0.19851491815085667,0.10724843880749407
6779,0.009720766087351498,0.832998599935564,0.028963525171486867,0.6819793854888672
6799,0.08913813128592815,0.3417635531791493,0.060895191829384736,0.45213113339409733
6801,0.35213670817614173,1.2828494178421965,-0.3930186962886818,0.18722802008100273
6825,0.38361836946293704,1.451829941830072,-0.4462910207646014,0.2013609144904037
6832,0.48253437252809384,1.93204243502214,0.93546346267337,0.03172692433511428
6853,0.1054855981087224,0.4554303885736207,-0.16100480740409975,0.1429537066771844
6855,0.10730178264854011,1.5331224643270702,0.08460173450876239,0.8127760651125246
6870,0.2162235795443688,1.075634790606928,0.3144320418663021,0.8654229145739567
6893,0.022228954282802332,0.18017404320500027,0.006160216300938054,0.33482162648228253
6909,0.7241131723336,2.186884574067391,-0.007920328314050939,0.327136066063889
6948,0.5988423539510022,1.4699168800098008,-0.07905534754609027,0.1982335213804517
6969,1.1634772315506188,1.2568789145771193,0.16075611367071888,0.0030519673648076086
6991,0.10694207510709128,2.2452930280196703,0.4820511400022554,0.9685799098726232
6992,0.26334720831550806,2.1118130108138216,0.3771237552461738,0.9472774839310091
6998,0.34622486354409016,1.5417312879088123,0.4118269081311432,0.8704020803889818
7015,0.17608171460683056,2.318379564439613,-0.47472636320566547,0.46938750183398714
7030,0.5803670191579611,2.343847521061447,-0.35317496822509553,0.3124166062202397
7042,0.4941763523104582,1.8050498072811398,0.4403239101814937,0.6832125810229561
7043,0.4008501898058929,1.6908505645490084,0.2771811229246682,0.7341968019168195
7059,0.34271275233466275,0.8980731641554001,0.21107918674476214,0.3201969995628891
7063,0.21939283003914012,1.695845840373518,-0.5618913502490144,0.296027040616768
7065,0.3945798595610958,2.014340804867742,0.2146789028113508,0.7455899519053382
7103,0.9568585882752021,2.0464430546711623,-0.23015975485468784,0.11067353721777974
7136,0.09845885797835167,0.8927947084987763,0.10567420443988484,0.733835722145989
7185,0.21090540254709336,1.7793504720965367,0.4718988110126898,0.9662120487078024
7199,0.33893623436948445,2.0258309639778957,0.15902840530061427,0.7571181596606594
7201,0.07167625317165617,0.15203799137695326,-0.00016748849113586083,0.2065699664664238
7232,0.0177658618951909,0.05746363676348297,-0.0006864248529796142,0.05669903263101044
7240,0.24698497621708565,2.332729139975917,-0.4667705673744535,0.4403987401411371
7284,0.8850255281160088,1.1637750707356527,-0.01258292792625403,0.013763301199409118
7320,0.48650398523314187,2.3042428603354104,0.39886544646649147,0.8054313924110799
7334,0.21499742438249073,1.010439237758738,0.36101088639718165,0.7743216167202699
7335,0.007615071425316046,0.275326803256689,0.03940927811296215,0.40870343055090885
7339,1.234794145326076,1.7205496512831537,-0.44744549772491465,0.016898508889649708
7371,0.6418471122865531,1.2613624932162877,0.4733144852233703,0.07476461404711923
7373,0.725764362499265,2.402309001610383,0.2722755574339275,0.4890614945964228
7401,0.34930850675418423,1.7787514652247298,0.4352197114984007,0.9322038072732569
7419,0.4797603710315466,1.941622745594657,-0.7345287450065429,0.16685363900984018
7424,0.2000883129265342,2.4470064710728816,0.2136157693045391,0.8680352954593689
7426,2.0616671620494578,2.3068321870561057,-0.0010839215138569998,0.004403283519552032
7433,0.5818176132618444,1.5922791656264084,0.6252678258152479,0.1478256183749202
7448,0.4411981744806149,1.2734012457518642,-0.2681842468657951,0.17731483570986378
7455,0.7407744099030925,1.1399123584594908,0.23048933253569703,0.044211268351437336
7462,0.32663044902081145,2.0536983531226305,-0.07897136998791161,0.592608579805535
7524,0.0785914719736951,0.17105195429486958,-0.014982532332950759,0.16875804948742576
7551,0.9720542190021682,1.6188601171579267,-0.393246419081707,0.03618046449190292
7606,0.03755314480632145,0.3453087369430109,-0.007030662564361089,0.3914896665585165
7624,0.19895294906829739,1.4997346820627926,0.039726672357551056,0.7297485231905733
7628,0.10482268411730102,0.21578409985880365,0.03802982314403286,0.2254830841994816
7633,0.010817466490287132,0.4666862956639438,0.05429251159228469,0.5245620794161996
7692,0.5178733585578206,2.035627656009623,0.038468961724791154,0.4998798893436105
7695,0.46139127112286354,1.2288748904082971,0.04890363255510574,0.30844023330802384
7721,0.20607820282566014,1.0897117697170717,0.29448762676496154,0.8699556844322075
7759,0.2756646929088888,1.9586678338817325,0.45430658281412245,0.9768094956962821
7779,0.8388029953601693,1.7504374269161778,-0.1490898964556239,0.11521571770202191
7780,0.8483827667502036,1.4180048199836293,-0.5736429006222497,0.028197174964838277
7872,0.09972576672638758,1.0858097392269668,0.16357784246330728,0.8325990872660235
7933,0.052190807770054796,1.039920895397296,0.1455971841430606,0.8159523277578286
7998,0.15653336863130812,2.0132314982553825,-0.4598238818525441,0.44538367886380464
8035,0.4451159373152684,1.4371157375933865,0.01001538558576476,0.39650997816024636
8078,0.1827405602871127,1.7556126065748712,-0.1428923384949387,0.6085088752623962
8104,0.2655349740764589,1.9263727438119091,0.2537782780698397,0.8803936579499712
8129,0.12717904089817275,0.4524670455307805,-0.024318327468370718,0.27092770928888166
8141,0.7213489923736043,1.0162688589986413,-0.21261972951072214,0.016309900496768982
8186,0.06435561496965117,0.20186615659019702,-0.01812896692851268,0.24058469403466742
8216,0.24169405148798823,0.4783261779692499,0.0076318089294549205,0.09489697690920854
8230,0.0602966988407959,0.2167607609914718,-0.04483137454883847,0.18954347627326926
8239,0.5458511284635679,1.4886350009737686,0.08204262663184397,0.32774918158819694
8257,0.5802154625353454,1.2642981666434134,0.40961805230209314,0.15022395718241938
8260,1.434203598732228,1.596316014614383,0.07664529839318521,0.004006252573526704
8322,0.2734004098955349,0.8277524427963578,0.11113002578100754,0.41671430609054
8429,0.5037898044937633,1.2163233003821954,-0.001308740100918582,0.22190184313681685
8437,0.01244937101010232,1.1484981567432757,-0.006998986964172228,0.7501179069839227
8440,0.15235322905871132,1.6019866275381494,-0.19368088105137626,0.5653401385582025
8445,0.03366985146813729,0.7898787085713648,0.11592486707913434,0.7046847321858767
8473,0.7592412319589242,2.0010506269634907,0.047476435236475316,0.2705775830158791
8474,0.1726520160969324,0.546409623864009,0.00670079170449278,0.2890206155081312
8491,0.8555548623222928,1.7624841634722652,0.5627377270119605,0.12334230038877873
8591,0.26905801805378327,2.271343091139938,0.6668497123287322,0.9941295163761575
8608,0.28471263641178274,1.112501293261609,0.1454448825203345,0.6425853605351749
8615,0.0907882534386956,1.0483411396371873,0.039286851824696725,0.744813852345196
8626,0.6959309326433532,1.5806764456000328,0.02506169270474599,0.19010934038045949
8644,0.6483156495881445,1.388982133684368,0.3952414306064905,0.17341660365331216
8675,0.1669668123950345,0.7157491529962974,-0.0028324976170523283,0.43580030946387904
8680,0.30093689787062816,0.6269232308987567,0.011523462165322974,0.11098760959466565
8696,0.06398433871144962,0.6001538905237731,0.022080845894998688,0.5263518984550261
8701,0.3212974910430887,1.0393199292389792,0.09592637247271896,0.48674798570205824
8718,0.17542659952466755,1.9286015741503777,-0.044525745856649604,0.7029229321663938
8721,0.2347691172994503,0.9953217872517542,0.2680541656697172,0.773604798764442
8787,0.1968311292725052,2.3541631761161272,-0.16324422830546306,0.6442356240104808
8792,0.9464136617197595,1.818624497029649,-0.2404633204142921,0.07656179802697625
8837,0.15756536222567216,1.4599972646262762,-0.10504090662865166,0.6193883342180236
8841,0.22824071499941564,0.8054420603926568,-0.007246502616115035,0.37506728813793766
8851,0.0869288212269528,0.8077007347517071,0.1463489437031644,0.7193629894603323
8861,0.403607024535616,2.309806708144831,0.12669580823834103,0.7048215420603086
8929,0.4320558733005227,1.8230544701010547,0.33562196548027157,0.7584861065975131
8950,1.3486745349665104,2.137397588397394,0.009899023457393694,0.0419024254742229
8957,0.04186603199750149,0.07527614074307111,-0.0063848032396460735,0.07028676088608547
8968,0.182431998348344,1.42027059598866,0.06481702180639991,0.7549112380166295
8970,0.5048849946062823,1.2189514584721857,-0.2956786219570039,0.11056893975316981
8971,0.29398199253841495,1.2060638975724294,0.43741399850118845,0.7172781709874735
8989,0.3247306326975178,0.8138067871631658,-0.09229180324868123,0.15801306305670826
8997,0.19276399826607366,2.3403484356145268,0.43243380711958074,0.963334653847109
9007,0.5710506151718096,1.2709396372109483,0.18362289258928413,0.22946299123761485
9011,0.05240218164686129,0.2891138046895003,-0.003674000551583629,0.3545859928740946
9017,0.7954781957331339,1.413721262469231,-0.459029844794084,0.0384843602794709
9023,0.14501030216681315,0.4179370214052832,0.15761589166753487,0.11063515732514488
9068,0.29688726417652783,1.5002844778050581,0.1657890682951949,0.750166571264938
9080,0.3881408595583004,1.3136573424570215,0.13823795746985387,0.5268924146577706
9116,0.6250518379846878,1.7150680565941876,0.5306904857932578,0.3321222030940039
9130,0.834762156280666,2.2445625873810555,0.4493582711688343,0.3619595816761613
9131,0.07203723629087966,0.5523158812585257,0.06390873070668238,0.552218389554767
9161,0.18534472737123522,1.0440654437154815,0.10147013124950373,0.7356654765250072
9162,0.34301804469586833,0.6949961759802737,-0.006291138700757311,0.10841463055709084
9186,0.6746152714144676,2.117945248883699,0.21836950808358818,0.4453606921597668
9194,0.18687462279652112,0.5041791885245352,0.08582824818969709,0.3069992556068492
9199,0.30277318604097536,0.8381164937510805,-0.07813975591909407,0.20395033011104607
9214,0.5483518042855734,1.5955266659763798,0.3264869278536805,0.4574743545839865
9231,0.13609876417757522,1.0342587981108413,0.12029498856620074,0.7859192583140205
9250,0.06476487487128012,0.5450270619582649,-0.004439151036119908,0.46016822350504294
9360,0.3505640386856948,1.8335416582351793,0.6297399828232622,1.0
9390,0.14915580659924707,1.1651016586668612,0.07037765776818199,0.7610736635834149
9398,0.41098245054885635,1.8673465893596097,0.6039803841413051,0.9159389023932878
9413,0.7497732461117741,1.6541706850792368,-0.21552545360964306,0.1231474030621131
9448,0.1399544746872294,0.8477260194778177,-0.03378600267386213,0.5204251341394439
9468,0.16799533533674166,0.5498422977948972,0.10872619010524764,0.45630241421272033
9480,0.20783517878098937,1.4403705705955352,0.2781617886936938,0.9103030150150375
9490,0.7898400125997022,1.9616419896949988,0.19307317097893353,0.2729845843610854
9531,0.5175683816070377,1.9779606120611226,0.35938028749822726,0.6832446414325286
9545,0.17277841510627476,0.9097952346263871,-0.30220843632073935,0.22903234133798342
9600,0.2123815789292327,1.6027996647864646,-0.37759698810122233,0.38488308658503306
9614,0.46264296726812015,1.5373880394695865,0.5966021983507808,0.22825895816476674
9628,0.5141587914199438,0.5255658102963847,-0.01760588361279947,0.0024949390479457626
9632,0.8665058131033091,1.8497253314368873,0.46005929668667656,0.17629968928539472
9639,0.2786153232561969,1.106024130480455,-0.3556127642155783,0.1956337890427605
9658,0.35930348115141314,2.0999419052124573,-0.23820681416962938,0.47073355547554024
9676,0.926489393316418,1.9014088937574913,0.24654061057138493,0.15772009429071887
9689,0.4111432548808988,1.0521001131127932,0.08909818595396114,0.3117280613117825
9703,0.12646105349994222,0.9613446969019885,0.270289913428272,0.781629894544138
9707,0.21980908499283872,1.27533548393851,-0.0018344813994251032,0.6323606609133812
9714,0.21120195288399432,1.0940424974138168,0.4252692254923104,0.6217358884179093
9784,0.2071987104731429,0.8399563928303929,-0.13860889887300681,0.28035562192458874
9829,0.3722523037324376,1.1213189317842858,-0.2293529502728125,0.19968206147615972
9835,0.558264249091011,2.2041286344095847,0.425203505608933,0.7146741692351911
9846,0.06311673303681065,1.8638734426794892,-0.008750149821026338,0.774959901626166
9859,0.34677690478924267,1.1811707259251423,-0.08293086247642878,0.34697119459916886
9862,0.5048737175414136,1.3943019269146537,0.04799902614774416,0.32413957243843183
9866,0.09456766767458095,1.6467296950579382,0.006739878819824724,0.7694857867988568
9880,0.6091139871751092,1.8342855146649255,0.2995267566975263,0.4681833977337764
9907,0.08879269130529593,0.9026833921072073,-0.026082801124500007,0.6256382520588213
9943,0.09383061637783521,2.1638534967295304,0.07507027969187745,0.8211045077993738
